index,2024,2026
0.1,1140.0,1812.0
0.2,1786.0,2694.0
0.30000000000000004,2430.7000000000007,3509.800000000003
0.4,3016.0,4215.0
0.5,3593.5,4842.0
0.6,4178.4,5457.0
0.7000000000000001,4800.0,6073.0
0.8,5525.200000000001,6847.800000000003
0.9,6527.0,7923.0
