cluster,2024,2026
0,0.6762683591683958,0.6625423479157461
1,0.15077912038732252,0.14214169980851377
2,0.037104845599902354,0.010899985270290175
3,0.08617112168924691,0.10833701576078951
4,0.04967655315513243,0.07607895124466048
